-5.7017e-09,1.64891e-06,-3.24185e-06,-1.11442e-13,-1.13403e-13,-1.15363e-13,-1.17323e-13,0.0167994,0.000107848,-0.000246335
-5.80415e-09,1.66854e-06,-3.28045e-06,-1.14655e-13,-1.16651e-13,-1.18646e-13,-1.20641e-13,0.0168994,0.000109132,-0.000249267
-5.90781e-09,1.68828e-06,-3.31927e-06,-1.17939e-13,-1.1997e-13,-1.22001e-13,-1.24032e-13,0.0169994,0.000110423,-0.000252217
-6.01271e-09,1.70815e-06,-3.35832e-06,-1.21313e-13,-1.23382e-13,-1.2545e-13,-1.27518e-13,0.0170994,0.000111722,-0.000255184
-6.11884e-09,1.72813e-06,-3.3976e-06,-1.24783e-13,-1.2689e-13,-1.28997e-13,-1.31104e-13,0.0171994,0.000113029,-0.000258169
-6.22621e-09,1.74823e-06,-3.43711e-06,-1.28324e-13,-1.30469e-13,-1.32614e-13,-1.34759e-13,0.0172994,0.000114343,-0.000261171
-6.33483e-09,1.76844e-06,-3.47685e-06,-1.31945e-13,-1.34127e-13,-1.36309e-13,-1.38491e-13,0.0173994,0.000115665,-0.00026419
-6.44471e-09,1.78877e-06,-3.51682e-06,-1.35642e-13,-1.37861e-13,-1.4008e-13,-1.423e-13,0.0174994,0.000116994,-0.000267227
-6.55585e-09,1.80921e-06,-3.55701e-06,-1.3942e-13,-1.41676e-13,-1.43933e-13,-1.46189e-13,0.0175994,0.000118331,-0.000270281
-6.66826e-09,1.82977e-06,-3.59744e-06,-1.4328e-13,-1.45574e-13,-1.47868e-13,-1.50162e-13,0.0176994,0.000119676,-0.000273352
-6.78195e-09,1.85045e-06,-3.63809e-06,-1.47201e-13,-1.49533e-13,-1.51865e-13,-1.54197e-13,0.0177993,0.000121028,-0.000276441
-6.89692e-09,1.87125e-06,-3.67897e-06,-1.51208e-13,-1.53578e-13,-1.55949e-13,-1.5832e-13,0.0178993,0.000122388,-0.000279547
-7.01319e-09,1.89216e-06,-3.72008e-06,-1.55285e-13,-1.57696e-13,-1.60107e-13,-1.62518e-13,0.0179993,0.000123755,-0.00028267
-7.13076e-09,1.91318e-06,-3.76141e-06,-1.5945e-13,-1.61902e-13,-1.64355e-13,-1.66807e-13,0.0180993,0.00012513,-0.000285811
-7.24963e-09,1.93432e-06,-3.80298e-06,-1.63701e-13,-1.66196e-13,-1.68692e-13,-1.71187e-13,0.0181993,0.000126513,-0.000288969
-7.36982e-09,1.95558e-06,-3.84477e-06,-1.68024e-13,-1.70562e-13,-1.73101e-13,-1.75639e-13,0.0182993,0.000127903,-0.000292144
-7.49133e-09,1.97696e-06,-3.88679e-06,-1.72458e-13,-1.75039e-13,-1.77619e-13,-1.802e-13,0.0183993,0.000129301,-0.000295337
-7.61417e-09,1.99845e-06,-3.92905e-06,-1.7697e-13,-1.79593e-13,-1.82216e-13,-1.84839e-13,0.0184993,0.000130706,-0.000298547
-7.73835e-09,2.02006e-06,-3.97152e-06,-1.81577e-13,-1.84243e-13,-1.86908e-13,-1.89573e-13,0.0185993,0.000132119,-0.000301775
-7.86386e-09,2.04178e-06,-4.01423e-06,-1.86266e-13,-1.88974e-13,-1.91682e-13,-1.94391e-13,0.0186992,0.00013354,-0.000305019
-7.99073e-09,2.06362e-06,-4.05717e-06,-1.91036e-13,-1.93789e-13,-1.96541e-13,-1.99293e-13,0.0187992,0.000134968,-0.000308282
-8.11896e-09,2.08557e-06,-4.10033e-06,-1.95935e-13,-1.98732e-13,-2.01529e-13,-2.04326e-13,0.0188992,0.000136404,-0.000311561
-8.24855e-09,2.10765e-06,-4.14373e-06,-2.0092e-13,-2.03763e-13,-2.06607e-13,-2.0945e-13,0.0189992,0.000137847,-0.000314858
-8.37951e-09,2.12984e-06,-4.18735e-06,-2.06015e-13,-2.08906e-13,-2.11798e-13,-2.14689e-13,0.0190992,0.000139298,-0.000318172
-8.51186e-09,2.15214e-06,-4.2312e-06,-2.1123e-13,-2.14169e-13,-2.17108e-13,-2.20047e-13,0.0191992,0.000140757,-0.000321504
-8.64559e-09,2.17456e-06,-4.27528e-06,-2.16551e-13,-2.19537e-13,-2.22523e-13,-2.25509e-13,0.0192992,0.000142223,-0.000324853
-8.78071e-09,2.1971e-06,-4.31958e-06,-2.21995e-13,-2.25027e-13,-2.2806e-13,-2.31093e-13,0.0193992,0.000143697,-0.000328219
-8.91724e-09,2.21975e-06,-4.36412e-06,-2.27527e-13,-2.30607e-13,-2.33686e-13,-2.36766e-13,0.0194991,0.000145178,-0.000331603
-9.05517e-09,2.24252e-06,-4.40888e-06,-2.33151e-13,-2.36279e-13,-2.39406e-13,-2.42533e-13,0.0195991,0.000146667,-0.000335004
-9.19452e-09,2.26541e-06,-4.45387e-06,-2.38887e-13,-2.42063e-13,-2.45238e-13,-2.48414e-13,0.0196991,0.000148163,-0.000338422
-9.33529e-09,2.28841e-06,-4.49909e-06,-2.44718e-13,-2.47943e-13,-2.51168e-13,-2.54393e-13,0.0197991,0.000149667,-0.000341858
-9.47749e-09,2.31153e-06,-4.54454e-06,-2.50685e-13,-2.5396e-13,-2.57236e-13,-2.60511e-13,0.0198991,0.000151179,-0.000345311
-9.62113e-09,2.33476e-06,-4.59022e-06,-2.56769e-13,-2.60099e-13,-2.63426e-13,-2.66752e-13,0.0199991,0.000152699,-0.000348781
-9.76622e-09,2.35811e-06,-4.63613e-06,-2.6295e-13,-2.66334e-13,-2.69713e-13,-2.73087e-13,0.0200991,0.000154225,-0.000352269
-9.91275e-09,2.38158e-06,-4.68226e-06,-2.69255e-13,-2.72692e-13,-2.76123e-13,-2.79545e-13,0.020199,0.00015576,-0.000355774
-1.00607e-08,2.40516e-06,-4.72862e-06,-2.7569e-13,-2.79181e-13,-2.82663e-13,-2.86134e-13,0.020299,0.000157302,-0.000359297
-1.02102e-08,2.42886e-06,-4.77522e-06,-2.82254e-13,-2.85799e-13,-2.89331e-13,-2.9285e-13,0.020399,0.000158852,-0.000362836
-1.03611e-08,2.45268e-06,-4.82204e-06,-2.88947e-13,-2.92546e-13,-2.9613e-13,-2.99698e-13,0.020499,0.000160409,-0.000366394
-1.05136e-08,2.47661e-06,-4.86908e-06,-2.95772e-13,-2.99425e-13,-3.03061e-13,-3.0668e-13,0.020599,0.000161974,-0.000369968
-1.06675e-08,2.50066e-06,-4.91636e-06,-3.02752e-13,-3.06461e-13,-3.10151e-13,-3.13819e-13,0.020699,0.000163546,-0.00037356
-1.08229e-08,2.52482e-06,-4.96387e-06,-3.0985e-13,-3.13616e-13,-3.1736e-13,-3.21081e-13,0.020799,0.000165126,-0.000377169
-1.09798e-08,2.5491e-06,-5.0116e-06,-3.17098e-13,-3.20923e-13,-3.24722e-13,-3.28496e-13,0.0208989,0.000166714,-0.000380796
-1.11382e-08,2.5735e-06,-5.05956e-06,-3.24466e-13,-3.28349e-13,-3.32203e-13,-3.3603e-13,0.0209989,0.000168309,-0.00038444
-1.12981e-08,2.59801e-06,-5.10775e-06,-3.31986e-13,-3.35928e-13,-3.3984e-13,-3.43721e-13,0.0210989,0.000169912,-0.000388101
-1.14596e-08,2.62264e-06,-5.15617e-06,-3.39628e-13,-3.43632e-13,-3.47604e-13,-3.51542e-13,0.0211989,0.000171523,-0.000391779
-1.16225e-08,2.64739e-06,-5.20482e-06,-3.47409e-13,-3.51478e-13,-3.55511e-13,-3.59509e-13,0.0212989,0.000173141,-0.000395475
-1.17871e-08,2.67225e-06,-5.2537e-06,-3.5535e-13,-3.59487e-13,-3.63585e-13,-3.67646e-13,0.0213989,0.000174766,-0.000399189
-1.19531e-08,2.69723e-06,-5.3028e-06,-3.63452e-13,-3.67655e-13,-3.71816e-13,-3.75937e-13,0.0214988,0.000176399,-0.000402919
-1.21208e-08,2.72232e-06,-5.35213e-06,-3.71702e-13,-3.75969e-13,-3.80192e-13,-3.84372e-13,0.0215988,0.00017804,-0.000406667
-1.229e-08,2.74753e-06,-5.4017e-06,-3.80096e-13,-3.84425e-13,-3.88708e-13,-3.92946e-13,0.0216988,0.000179689,-0.000410433
-1.24607e-08,2.77286e-06,-5.45149e-06,-3.88647e-13,-3.93038e-13,-3.9738e-13,-4.01675e-13,0.0217988,0.000181345,-0.000414216
-1.2633e-08,2.7983e-06,-5.5015e-06,-3.97352e-13,-4.01804e-13,-4.06204e-13,-4.10554e-13,0.0218988,0.000183008,-0.000418016
-1.28069e-08,2.82386e-06,-5.55175e-06,-4.06216e-13,-4.10727e-13,-4.15186e-13,-4.19591e-13,0.0219988,0.000184679,-0.000421833
-1.29824e-08,2.84954e-06,-5.60223e-06,-4.15242e-13,-4.19813e-13,-4.24329e-13,-4.28789e-13,0.0220987,0.000186358,-0.000425668
-1.31595e-08,2.87533e-06,-5.65293e-06,-4.24432e-13,-4.29064e-13,-4.33637e-13,-4.38152e-13,0.0221987,0.000188045,-0.00042952
-1.33382e-08,2.90124e-06,-5.70386e-06,-4.33797e-13,-4.38489e-13,-4.4312e-13,-4.4769e-13,0.0222987,0.000189739,-0.000433389
-1.35185e-08,2.92726e-06,-5.75502e-06,-4.43335e-13,-4.48088e-13,-4.52777e-13,-4.57403e-13,0.0223987,0.00019144,-0.000437276
-1.37005e-08,2.9534e-06,-5.80641e-06,-4.53046e-13,-4.57861e-13,-4.62609e-13,-4.67292e-13,0.0224987,0.000193149,-0.00044118
-1.3884e-08,2.97966e-06,-5.85803e-06,-4.62913e-13,-4.6779e-13,-4.72599e-13,-4.77339e-13,0.0225987,0.000194866,-0.000445102
-1.40692e-08,3.00603e-06,-5.90988e-06,-4.7296e-13,-4.77902e-13,-4.82772e-13,-4.87572e-13,0.0226986,0.00019659,-0.000449041
-1.42561e-08,3.03252e-06,-5.96195e-06,-4.83203e-13,-4.8821e-13,-4.93144e-13,-4.98005e-13,0.0227986,0.000198322,-0.000452997
-1.44445e-08,3.05913e-06,-6.01426e-06,-4.9361e-13,-4.98685e-13,-5.03684e-13,-5.08607e-13,0.0228986,0.000200062,-0.00045697
-1.46347e-08,3.08585e-06,-6.06679e-06,-5.04223e-13,-5.09368e-13,-5.14435e-13,-5.19423e-13,0.0229986,0.000201809,-0.000460961
-1.48265e-08,3.11269e-06,-6.11955e-06,-5.15046e-13,-5.20263e-13,-5.254e-13,-5.30455e-13,0.0230986,0.000203564,-0.00046497
-1.50199e-08,3.13964e-06,-6.17254e-06,-5.26044e-13,-5.31337e-13,-5.36546e-13,-5.41672e-13,0.0231985,0.000205326,-0.000468995
-1.52151e-08,3.16671e-06,-6.22576e-06,-5.37256e-13,-5.42628e-13,-5.47913e-13,-5.53112e-13,0.0232985,0.000207096,-0.000473038
-1.54119e-08,3.1939e-06,-6.2792e-06,-5.48649e-13,-5.54096e-13,-5.59456e-13,-5.64726e-13,0.0233985,0.000208873,-0.000477099
-1.56104e-08,3.2212e-06,-6.33288e-06,-5.60222e-13,-5.65744e-13,-5.71176e-13,-5.76517e-13,0.0234985,0.000210659,-0.000481176
-1.58106e-08,3.24862e-06,-6.38678e-06,-5.71998e-13,-5.77595e-13,-5.83098e-13,-5.88507e-13,0.0235985,0.000212451,-0.000485271
-1.60125e-08,3.27616e-06,-6.44091e-06,-5.8398e-13,-5.89649e-13,-5.95223e-13,-6.007e-13,0.0236985,0.000214252,-0.000489384
-1.62162e-08,3.30381e-06,-6.49527e-06,-5.96153e-13,-6.01895e-13,-6.07539e-13,-6.13083e-13,0.0237984,0.000216059,-0.000493513
-1.64215e-08,3.33158e-06,-6.54986e-06,-6.08516e-13,-6.1433e-13,-6.20042e-13,-6.25653e-13,0.0238984,0.000217875,-0.00049766
-1.66286e-08,3.35946e-06,-6.60468e-06,-6.21075e-13,-6.26961e-13,-6.32743e-13,-6.3842e-13,0.0239984,0.000219698,-0.000501825
-1.68374e-08,3.38746e-06,-6.65972e-06,-6.33854e-13,-6.39812e-13,-6.45663e-13,-6.51408e-13,0.0240984,0.000221529,-0.000506007
-1.7048e-08,3.41558e-06,-6.715e-06,-6.46837e-13,-6.52867e-13,-6.58788e-13,-6.646e-13,0.0241984,0.000223367,-0.000510206
-1.72603e-08,3.44381e-06,-6.7705e-06,-6.60043e-13,-6.66146e-13,-6.72138e-13,-6.78018e-13,0.0242983,0.000225213,-0.000514422
-1.74743e-08,3.47216e-06,-6.82623e-06,-6.73498e-13,-6.79675e-13,-6.85738e-13,-6.91687e-13,0.0243983,0.000227066,-0.000518656
-1.76902e-08,3.50063e-06,-6.88219e-06,-6.8718e-13,-6.93432e-13,-6.99568e-13,-7.05587e-13,0.0244983,0.000228927,-0.000522907
-1.79077e-08,3.52921e-06,-6.93838e-06,-7.01098e-13,-7.07427e-13,-7.13638e-13,-7.19729e-13,0.0245983,0.000230796,-0.000527176
-1.81271e-08,3.55791e-06,-6.9948e-06,-7.15249e-13,-7.21657e-13,-7.27943e-13,-7.34108e-13,0.0246982,0.000232672,-0.000531461
-1.83483e-08,3.58673e-06,-7.05144e-06,-7.29601e-13,-7.3609e-13,-7.42455e-13,-7.48695e-13,0.0247982,0.000234556,-0.000535765
-1.85712e-08,3.61566e-06,-7.10832e-06,-7.44166e-13,-7.50739e-13,-7.57184e-13,-7.63503e-13,0.0248982,0.000236447,-0.000540085
-1.8796e-08,3.6447e-06,-7.16542e-06,-7.58962e-13,-7.6562e-13,-7.72149e-13,-7.78549e-13,0.0249982,0.000238346,-0.000544423
-1.90226e-08,3.67387e-06,-7.22275e-06,-7.73983e-13,-7.8073e-13,-7.87345e-13,-7.93828e-13,0.0250982,0.000240253,-0.000548778
-1.92509e-08,3.70315e-06,-7.28031e-06,-7.89236e-13,-7.9607e-13,-8.02769e-13,-8.09334e-13,0.0251981,0.000242167,-0.000553151
-1.94811e-08,3.73254e-06,-7.3381e-06,-8.04716e-13,-8.11635e-13,-8.18417e-13,-8.25062e-13,0.0252981,0.000244089,-0.000557541
-1.97131e-08,3.76206e-06,-7.39611e-06,-8.20425e-13,-8.27428e-13,-8.34291e-13,-8.41015e-13,0.0253981,0.000246018,-0.000561948
-1.9947e-08,3.79169e-06,-7.45436e-06,-8.36354e-13,-8.4344e-13,-8.50384e-13,-8.57185e-13,0.0254981,0.000247955,-0.000566373
-2.01827e-08,3.82143e-06,-7.51283e-06,-8.52505e-13,-8.59673e-13,-8.66696e-13,-8.73575e-13,0.025598,0.0002499,-0.000570815
-2.04203e-08,3.85129e-06,-7.57153e-06,-8.68911e-13,-8.7616e-13,-8.83262e-13,-8.90217e-13,0.025698,0.000251852,-0.000575274
-2.06597e-08,3.88127e-06,-7.63046e-06,-8.85563e-13,-8.92893e-13,-9.00075e-13,-9.07106e-13,0.025798,0.000253812,-0.000579751
-2.0901e-08,3.91136e-06,-7.68962e-06,-9.02451e-13,-9.09863e-13,-9.17123e-13,-9.2423e-13,0.025898,0.000255779,-0.000584245
-2.11441e-08,3.94157e-06,-7.74901e-06,-9.19596e-13,-9.2709e-13,-9.34429e-13,-9.41613e-13,0.025998,0.000257754,-0.000588756
-2.13892e-08,3.9719e-06,-7.80863e-06,-9.3698e-13,-9.44556e-13,-9.51975e-13,-9.59236e-13,0.0260979,0.000259737,-0.000593285
-2.16361e-08,4.00234e-06,-7.86847e-06,-9.54627e-13,-9.62286e-13,-9.69785e-13,-9.77125e-13,0.0261979,0.000261727,-0.000597831
-2.18849e-08,4.0329e-06,-7.92854e-06,-9.72523e-13,-9.80266e-13,-9.87847e-13,-9.95266e-13,0.0262979,0.000263724,-0.000602395
-2.21356e-08,4.06358e-06,-7.98885e-06,-9.90694e-13,-9.98523e-13,-1.00619e-12,-1.01369e-12,0.0263979,0.00026573,-0.000606976
-2.23882e-08,4.09437e-06,-8.04938e-06,-1.00912e-12,-1.01704e-12,-1.02479e-12,-1.03237e-12,0.0264978,0.000267743,-0.000611574
-2.26428e-08,4.12528e-06,-8.11013e-06,-1.02783e-12,-1.03584e-12,-1.04368e-12,-1.05134e-12,0.0265978,0.000269763,-0.000616189
-2.28992e-08,4.1563e-06,-8.17112e-06,-1.04681e-12,-1.05491e-12,-1.06283e-12,-1.07059e-12,0.0266978,0.000271791,-0.000620822
-2.31576e-08,4.18744e-06,-8.23234e-06,-1.06606e-12,-1.07426e-12,-1.08227e-12,-1.09011e-12,0.0267978,0.000273827,-0.000625472
-2.3418e-08,4.2187e-06,-8.29378e-06,-1.08561e-12,-1.0939e-12,-1.10201e-12,-1.10994e-12,0.0268977,0.00027587,-0.00063014
-2.36802e-08,4.25007e-06,-8.35546e-06,-1.10543e-12,-1.11382e-12,-1.12203e-12,-1.13006e-12,0.0269977,0.000277921,-0.000634825
-2.39445e-08,4.28156e-06,-8.41736e-06,-1.12555e-12,-1.13404e-12,-1.14234e-12,-1.15046e-12,0.0270977,0.000279979,-0.000639527
-2.42107e-08,4.31317e-06,-8.47949e-06,-1.14597e-12,-1.15455e-12,-1.16295e-12,-1.17116e-12,0.0271977,0.000282045,-0.000644247
-2.44788e-08,4.34489e-06,-8.54185e-06,-1.1667e-12,-1.17537e-12,-1.18387e-12,-1.19217e-12,0.0272976,0.000284119,-0.000648984
-2.4749e-08,4.37673e-06,-8.60443e-06,-1.18774e-12,-1.19651e-12,-1.20509e-12,-1.21349e-12,0.0273976,0.0002862,-0.000653738
-2.50211e-08,4.40868e-06,-8.66725e-06,-1.2091e-12,-1.21797e-12,-1.22664e-12,-1.23512e-12,0.0274976,0.000288289,-0.00065851
-2.52952e-08,4.44076e-06,-8.73029e-06,-1.23078e-12,-1.23974e-12,-1.24851e-12,-1.25708e-12,0.0275976,0.000290386,-0.000663299
-2.55713e-08,4.47294e-06,-8.79357e-06,-1.25278e-12,-1.26183e-12,-1.27069e-12,-1.27935e-12,0.0276975,0.00029249,-0.000668105
-2.58494e-08,4.50525e-06,-8.85707e-06,-1.2751e-12,-1.28425e-12,-1.2932e-12,-1.30195e-12,0.0277975,0.000294601,-0.000672929
-2.61295e-08,4.53767e-06,-8.9208e-06,-1.29776e-12,-1.307e-12,-1.31604e-12,-1.32488e-12,0.0278975,0.00029672,-0.00067777
-2.64116e-08,4.5702e-06,-8.98476e-06,-1.32075e-12,-1.33008e-12,-1.33922e-12,-1.34814e-12,0.0279974,0.000298847,-0.000682628
-2.66958e-08,4.60286e-06,-9.04894e-06,-1.34405e-12,-1.35349e-12,-1.36271e-12,-1.37173e-12,0.0280974,0.000300982,-0.000687504
-2.6982e-08,4.63562e-06,-9.11336e-06,-1.3677e-12,-1.37723e-12,-1.38655e-12,-1.39566e-12,0.0281974,0.000303124,-0.000692397
-2.72702e-08,4.66851e-06,-9.178e-06,-1.39169e-12,-1.40132e-12,-1.41073e-12,-1.41994e-12,0.0282974,0.000305273,-0.000697307
-2.75605e-08,4.70151e-06,-9.24288e-06,-1.41603e-12,-1.42576e-12,-1.43527e-12,-1.44457e-12,0.0283973,0.00030743,-0.000702235
-2.78528e-08,4.73463e-06,-9.30798e-06,-1.44075e-12,-1.45058e-12,-1.4602e-12,-1.4696e-12,0.0284973,0.000309595,-0.00070718
-2.81472e-08,4.76786e-06,-9.37331e-06,-1.46582e-12,-1.47575e-12,-1.48547e-12,-1.49497e-12,0.0285973,0.000311767,-0.000712143
-2.84437e-08,4.80122e-06,-9.43887e-06,-1.49127e-12,-1.50131e-12,-1.51113e-12,-1.52073e-12,0.0286973,0.000313947,-0.000717123
-2.87422e-08,4.83468e-06,-9.50466e-06,-1.51706e-12,-1.52722e-12,-1.53715e-12,-1.54685e-12,0.0287972,0.000316135,-0.00072212
-2.90428e-08,4.86827e-06,-9.57067e-06,-1.54322e-12,-1.55349e-12,-1.56354e-12,-1.57335e-12,0.0288972,0.00031833,-0.000727134
-2.93455e-08,4.90197e-06,-9.63692e-06,-1.56976e-12,-1.58015e-12,-1.5903e-12,-1.60022e-12,0.0289972,0.000320533,-0.000732166
-2.96503e-08,4.93578e-06,-9.70339e-06,-1.59667e-12,-1.60716e-12,-1.61742e-12,-1.62745e-12,0.0290971,0.000322743,-0.000737216
-2.99572e-08,4.96971e-06,-9.77009e-06,-1.62394e-12,-1.63454e-12,-1.64491e-12,-1.65504e-12,0.0291971,0.000324961,-0.000742282
-3.02663e-08,5.00376e-06,-9.83702e-06,-1.6516e-12,-1.66231e-12,-1.67279e-12,-1.68302e-12,0.0292971,0.000327186,-0.000747366
-3.05774e-08,5.03793e-06,-9.90418e-06,-1.67963e-12,-1.69045e-12,-1.70103e-12,-1.71137e-12,0.029397,0.000329419,-0.000752467
-3.08907e-08,5.07221e-06,-9.97157e-06,-1.70806e-12,-1.71899e-12,-1.72968e-12,-1.74012e-12,0.029497,0.00033166,-0.000757586
-3.12061e-08,5.10661e-06,-1.00392e-05,-1.73687e-12,-1.74791e-12,-1.7587e-12,-1.76925e-12,0.029597,0.000333908,-0.000762722
-3.15237e-08,5.14112e-06,-1.0107e-05,-1.76607e-12,-1.77722e-12,-1.78812e-12,-1.79877e-12,0.029697,0.000336164,-0.000767875
-3.18434e-08,5.17575e-06,-1.01751e-05,-1.79566e-12,-1.80692e-12,-1.81793e-12,-1.82868e-12,0.0297969,0.000338428,-0.000773046
-3.21652e-08,5.2105e-06,-1.02434e-05,-1.82565e-12,-1.83702e-12,-1.84813e-12,-1.85899e-12,0.0298969,0.000340699,-0.000778234
-3.24892e-08,5.24536e-06,-1.03119e-05,-1.85606e-12,-1.86754e-12,-1.87876e-12,-1.88973e-12,0.0299969,0.000342977,-0.000783439
-3.28154e-08,5.28034e-06,-1.03807e-05,-1.88687e-12,-1.89846e-12,-1.9098e-12,-1.92087e-12,0.0300968,0.000345263,-0.000788662
-3.31438e-08,5.31544e-06,-1.04497e-05,-1.9181e-12,-1.9298e-12,-1.94125e-12,-1.95243e-12,0.0301968,0.000347557,-0.000793902
-3.34744e-08,5.35065e-06,-1.05189e-05,-1.94973e-12,-1.96155e-12,-1.97311e-12,-1.98441e-12,0.0302968,0.000349859,-0.00079916
-3.38071e-08,5.38598e-06,-1.05883e-05,-1.98178e-12,-1.99372e-12,-2.0054e-12,-2.0168e-12,0.0303967,0.000352168,-0.000804434
-3.41421e-08,5.42142e-06,-1.0658e-05,-2.01426e-12,-2.02632e-12,-2.03811e-12,-2.04964e-12,0.0304967,0.000354484,-0.000809727
-3.44792e-08,5.45698e-06,-1.07279e-05,-2.04715e-12,-2.05934e-12,-2.07126e-12,-2.0829e-12,0.0305967,0.000356808,-0.000815036
-3.48186e-08,5.49266e-06,-1.0798e-05,-2.08048e-12,-2.0928e-12,-2.10484e-12,-2.1166e-12,0.0306966,0.00035914,-0.000820363
-3.51602e-08,5.52845e-06,-1.08684e-05,-2.11425e-12,-2.12669e-12,-2.13885e-12,-2.15074e-12,0.0307966,0.00036148,-0.000825707
-3.5504e-08,5.56436e-06,-1.0939e-05,-2.14842e-12,-2.16098e-12,-2.17326e-12,-2.18527e-12,0.0308966,0.000363826,-0.000831068
-3.585e-08,5.60039e-06,-1.10098e-05,-2.18299e-12,-2.19568e-12,-2.20808e-12,-2.22021e-12,0.0309965,0.000366181,-0.000836447
-3.61983e-08,5.63653e-06,-1.10809e-05,-2.21803e-12,-2.23083e-12,-2.24336e-12,-2.2556e-12,0.0310965,0.000368543,-0.000841844
-3.65489e-08,5.67279e-06,-1.11521e-05,-2.25355e-12,-2.26648e-12,-2.27912e-12,-2.29148e-12,0.0311965,0.000370913,-0.000847257
-3.69017e-08,5.70917e-06,-1.12236e-05,-2.2895e-12,-2.30255e-12,-2.31531e-12,-2.32778e-12,0.0312964,0.00037329,-0.000852688
-3.72568e-08,5.74566e-06,-1.12954e-05,-2.32592e-12,-2.33909e-12,-2.35197e-12,-2.36456e-12,0.0313964,0.000375675,-0.000858136
-3.76141e-08,5.78227e-06,-1.13673e-05,-2.36281e-12,-2.3761e-12,-2.3891e-12,-2.40181e-12,0.0314964,0.000378068,-0.000863602
-3.79738e-08,5.81899e-06,-1.14395e-05,-2.40018e-12,-2.4136e-12,-2.42671e-12,-2.43953e-12,0.0315963,0.000380468,-0.000869085
-3.83357e-08,5.85584e-06,-1.15119e-05,-2.43803e-12,-2.45157e-12,-2.4648e-12,-2.47774e-12,0.0316963,0.000382875,-0.000874585
-3.86999e-08,5.89279e-06,-1.15846e-05,-2.47636e-12,-2.49002e-12,-2.50338e-12,-2.51643e-12,0.0317963,0.000385291,-0.000880103
-3.90664e-08,5.92987e-06,-1.16574e-05,-2.51518e-12,-2.52896e-12,-2.54244e-12,-2.55561e-12,0.0318962,0.000387713,-0.000885638
-3.94352e-08,5.96706e-06,-1.17306e-05,-2.55449e-12,-2.56839e-12,-2.582e-12,-2.59529e-12,0.0319962,0.000390144,-0.00089119
-3.98064e-08,6.00436e-06,-1.18039e-05,-2.59426e-12,-2.6083e-12,-2.62202e-12,-2.63544e-12,0.0320962,0.000392582,-0.00089676
-4.01798e-08,6.04179e-06,-1.18774e-05,-2.63454e-12,-2.64871e-12,-2.66256e-12,-2.67611e-12,0.0321961,0.000395028,-0.000902347
-4.05556e-08,6.07933e-06,-1.19512e-05,-2.67529e-12,-2.68959e-12,-2.70358e-12,-2.71725e-12,0.0322961,0.000397481,-0.000907951
-4.09337e-08,6.11698e-06,-1.20253e-05,-2.71655e-12,-2.73099e-12,-2.74511e-12,-2.75891e-12,0.032396,0.000399942,-0.000913573
-4.13142e-08,6.15476e-06,-1.20995e-05,-2.75839e-12,-2.77296e-12,-2.78722e-12,-2.80115e-12,0.032496,0.00040241,-0.000919212
-4.1697e-08,6.19264e-06,-1.2174e-05,-2.80075e-12,-2.81547e-12,-2.82986e-12,-2.84393e-12,0.032596,0.000404886,-0.000924868
-4.20822e-08,6.23065e-06,-1.22487e-05,-2.84369e-12,-2.85855e-12,-2.87308e-12,-2.88728e-12,0.0326959,0.00040737,-0.000930542
-4.24698e-08,6.26877e-06,-1.23236e-05,-2.88713e-12,-2.90212e-12,-2.91679e-12,-2.93112e-12,0.0327959,0.000409861,-0.000936233
-4.28597e-08,6.30701e-06,-1.23988e-05,-2.93115e-12,-2.94628e-12,-2.96108e-12,-2.97555e-12,0.0328959,0.000412359,-0.000941942
-4.3252e-08,6.34536e-06,-1.24742e-05,-2.97573e-12,-2.99099e-12,-3.00593e-12,-3.02053e-12,0.0329958,0.000414866,-0.000947668
-4.36468e-08,6.38383e-06,-1.25498e-05,-3.02081e-12,-3.03622e-12,-3.05129e-12,-3.06602e-12,0.0330958,0.00041738,-0.000953411
-4.40439e-08,6.42242e-06,-1.26256e-05,-3.0665e-12,-3.08204e-12,-3.09724e-12,-3.1121e-12,0.0331957,0.000419901,-0.000959171
-4.44434e-08,6.46112e-06,-1.27017e-05,-3.11275e-12,-3.12842e-12,-3.14376e-12,-3.15876e-12,0.0332957,0.00042243,-0.000964949
-4.48453e-08,6.49994e-06,-1.2778e-05,-3.15959e-12,-3.17539e-12,-3.19086e-12,-3.206e-12,0.0333957,0.000424967,-0.000970744
-4.52496e-08,6.53888e-06,-1.28545e-05,-3.207e-12,-3.22293e-12,-3.23854e-12,-3.25381e-12,0.0334956,0.000427511,-0.000976557
-4.56564e-08,6.57793e-06,-1.29313e-05,-3.255e-12,-3.27106e-12,-3.2868e-12,-3.30221e-12,0.0335956,0.000430063,-0.000982387
-4.60656e-08,6.6171e-06,-1.30083e-05,-3.30354e-12,-3.31974e-12,-3.33561e-12,-3.35116e-12,0.0336955,0.000432623,-0.000988234
-4.64772e-08,6.65639e-06,-1.30855e-05,-3.35266e-12,-3.36899e-12,-3.385e-12,-3.40069e-12,0.0337955,0.00043519,-0.000994099
-4.68913e-08,6.69579e-06,-1.3163e-05,-3.40237e-12,-3.41884e-12,-3.43499e-12,-3.45082e-12,0.0338955,0.000437765,-0.000999981
-4.73078e-08,6.73531e-06,-1.32406e-05,-3.45262e-12,-3.46923e-12,-3.48552e-12,-3.5015e-12,0.0339954,0.000440347,-0.00100588
