6.06334e-05,0.000224102,-0.000335101,0.00077491,0.0015656,8.66904e-07
6.08576e-05,0.000224332,-0.000335361,0.000774028,0.00157104,8.7304e-07
6.10676e-05,0.000224659,-0.000335659,0.00077082,0.00157614,8.80878e-07
6.12189e-05,0.000225065,-0.00033599,0.000765721,0.00157987,8.89027e-07
6.12833e-05,0.000225507,-0.00033634,0.000759725,0.00158157,8.95969e-07
6.12571e-05,0.000225934,-0.000336688,0.000754075,0.00158117,9.00537e-07
6.11627e-05,0.000226301,-0.000337017,0.000749878,0.00157918,9.02268e-07
6.10405e-05,0.000226582,-0.000337314,0.000747761,0.00157656,9.01538e-07
6.09355e-05,0.000226777,-0.000337577,0.000747696,0.00157434,8.99401e-07
6.08829e-05,0.000226914,-0.000337816,0.000749046,0.00157336,8.97225e-07
6.0897e-05,0.000227033,-0.000338044,0.00075081,0.00157392,8.9622e-07
6.09679e-05,0.000227178,-0.00033828,0.000751986,0.00157581,8.97046e-07
6.10666e-05,0.000227374,-0.000338533,0.000751925,0.00157833,8.99611e-07
6.11569e-05,0.000227625,-0.000338808,0.000750546,0.00158066,9.03154e-07
6.12092e-05,0.00022791,-0.000339097,0.000748339,0.0015821,9.06557e-07
6.12121e-05,0.000228194,-0.000339389,0.000746161,0.00158239,9.08795e-07
6.11771e-05,0.000228439,-0.000339669,0.000744898,0.0015818,9.09341e-07
6.11344e-05,0.000228623,-0.000339925,0.000745108,0.00158104,9.08392e-07
6.11224e-05,0.000228746,-0.000340156,0.000746791,0.001581,9.06836e-07
6.11732e-05,0.000228834,-0.00034037,0.000749341,0.00158242,9.05964e-07
6.13005e-05,0.000228929,-0.000340583,0.000751728,0.00158563,9.07013e-07
6.14928e-05,0.000229077,-0.000340813,0.000752836,0.00159034,9.10728e-07
6.17161e-05,0.000229312,-0.000341075,0.000751844,0.00159577,9.17062e-07
6.19238e-05,0.000229645,-0.000341375,0.00074852,0.00160082,9.25144e-07
6.20713e-05,0.000230055,-0.000341708,0.000743316,0.00160446,9.33531e-07
6.21309e-05,0.0002305,-0.000342059,0.000737247,0.00160605,9.40659e-07
6.20997e-05,0.000230929,-0.000342408,0.000731564,0.00160554,9.45324e-07
6.20008e-05,0.000231296,-0.000342737,0.000727371,0.00160345,9.47059e-07
6.18754e-05,0.000231576,-0.000343034,0.000725284,0.00160076,9.46259e-07
6.17687e-05,0.00023177,-0.000343298,0.000725255,0.00159851,9.44021e-07
6.17157e-05,0.000231906,-0.000343536,0.000726626,0.00159751,9.4176e-07
6.17302e-05,0.000232027,-0.000343765,0.000728383,0.00159809,9.40725e-07
6.18014e-05,0.000232173,-0.000344,0.000729521,0.00159999,9.4159e-07
6.18999e-05,0.000232372,-0.000344255,0.000729397,0.00160251,9.44253e-07
6.19889e-05,0.000232626,-0.000344531,0.000727947,0.00160481,9.4792e-07
6.2039e-05,0.000232914,-0.000344822,0.000725675,0.0016062,9.51434e-07
6.20394e-05,0.0002332,-0.000345115,0.000723451,0.00160644,9.53735e-07
6.2002e-05,0.000233447,-0.000345395,0.000722163,0.00160579,9.54283e-07
6.19575e-05,0.000233632,-0.000345651,0.000722364,0.001605,9.53288e-07
6.19448e-05,0.000233756,-0.000345883,0.000724037,0.00160494,9.51671e-07
6.19957e-05,0.000233845,-0.000346098,0.000726561,0.00160637,9.50764e-07
6.21234e-05,0.000233942,-0.000346312,0.000728894,0.00160959,9.51847e-07
6.23157e-05,0.000234094,-0.000346543,0.000729916,0.00161431,9.55683e-07
6.2538e-05,0.000234334,-0.000346807,0.000728815,0.00161971,9.62214e-07
6.27431e-05,0.000234672,-0.000347109,0.000725375,0.00162471,9.70537e-07
6.28868e-05,0.000235086,-0.000347443,0.000720071,0.00162827,9.79161e-07
6.29414e-05,0.000235535,-0.000347796,0.000713931,0.00162975,9.86471e-07
6.29051e-05,0.000235966,-0.000348146,0.000708219,0.00162912,9.91231e-07
6.28018e-05,0.000236333,-0.000348475,0.000704035,0.00162693,9.92966e-07
6.26732e-05,0.000236611,-0.000348772,0.00070198,0.00162417,9.92093e-07
6.25649e-05,0.000236804,-0.000349035,0.000701987,0.00162188,9.89749e-07
6.25115e-05,0.00023694,-0.000349273,0.00070338,0.00162088,9.87398e-07
6.25262e-05,0.000237061,-0.000349503,0.000705129,0.00162147,9.86329e-07
6.25977e-05,0.000237209,-0.000349739,0.000706228,0.00162338,9.8723e-07
6.26958e-05,0.000237411,-0.000349995,0.000706043,0.0016259,9.89991e-07
6.27835e-05,0.000237669,-0.000350272,0.000704521,0.00162817,9.9378e-07
6.28314e-05,0.00023796,-0.000350564,0.000702187,0.00162951,9.97403e-07
6.28291e-05,0.000238248,-0.000350858,0.00069992,0.00162969,9.99767e-07
6.27892e-05,0.000238496,-0.000351139,0.00069861,0.00162899,1.00032e-06
6.27431e-05,0.000238681,-0.000351396,0.000698804,0.00162816,9.99271e-07
6.27295e-05,0.000238806,-0.000351627,0.000700468,0.00162809,9.97591e-07
6.27805e-05,0.000238896,-0.000351843,0.000702967,0.00162952,9.96649e-07
6.29086e-05,0.000238996,-0.000352058,0.000705245,0.00163275,9.97767e-07
6.31009e-05,0.000239152,-0.00035229,0.000706181,0.00163748,1.00172e-06
6.3322e-05,0.000239397,-0.000352556,0.000704972,0.00164286,1.00846e-06
6.35245e-05,0.000239739,-0.00035286,0.000701418,0.0016478,1.01702e-06
6.3664e-05,0.000240159,-0.000353196,0.000696015,0.00165126,1.02588e-06
6.37137e-05,0.000240611,-0.00035355,0.00068981,0.00165263,1.03337e-06
6.36722e-05,0.000241043,-0.000353901,0.000684072,0.00165188,1.03822e-06
6.35645e-05,0.00024141,-0.000354231,0.000679899,0.0016496,1.03996e-06
6.34328e-05,0.000241687,-0.000354527,0.000677879,0.00164676,1.03901e-06
6.33228e-05,0.000241879,-0.00035479,0.000677923,0.00164444,1.03656e-06
6.3269e-05,0.000242014,-0.000355028,0.000679337,0.00164344,1.03412e-06
6.3284e-05,0.000242135,-0.000355258,0.000681079,0.00164403,1.03301e-06
6.33557e-05,0.000242286,-0.000355495,0.000682139,0.00164595,1.03396e-06
6.34533e-05,0.00024249,-0.000355751,0.000681893,0.00164846,1.03681e-06
6.35395e-05,0.000242751,-0.00035603,0.000680303,0.0016507,1.04072e-06
6.35851e-05,0.000243045,-0.000356323,0.000677908,0.001652,1.04445e-06
6.35801e-05,0.000243335,-0.000356618,0.0006756,0.00165211,1.04687e-06
6.35377e-05,0.000243584,-0.000356899,0.000674271,0.00165136,1.04742e-06
6.34899e-05,0.00024377,-0.000357157,0.000674459,0.00165049,1.04632e-06
6.34756e-05,0.000243895,-0.000357389,0.000676116,0.00165041,1.04458e-06
6.35266e-05,0.000243987,-0.000357605,0.000678589,0.00165185,1.0436e-06
6.3655e-05,0.000244089,-0.000357821,0.000680812,0.00165509,1.04475e-06
6.38471e-05,0.000244249,-0.000358055,0.000681662,0.00165981,1.04883e-06
6.40669e-05,0.000244499,-0.000358322,0.000680345,0.00166517,1.05576e-06
6.42666e-05,0.000244847,-0.000358628,0.00067668,0.00167005,1.06457e-06
6.4402e-05,0.00024527,-0.000358966,0.000671182,0.00167342,1.07367e-06
6.44465e-05,0.000245725,-0.000359321,0.000664914,0.00167468,1.08134e-06
6.44e-05,0.000246159,-0.000359673,0.000659154,0.00167381,1.08628e-06
6.42878e-05,0.000246526,-0.000360003,0.000654996,0.00167142,1.088e-06
6.41529e-05,0.000246802,-0.0003603,0.000653012,0.00166852,1.08697e-06
6.40413e-05,0.000246992,-0.000360562,0.000653095,0.00166616,1.08441e-06
6.39871e-05,0.000247127,-0.0003608,0.00065453,0.00166515,1.08188e-06
6.40024e-05,0.000247249,-0.00036103,0.000656264,0.00166576,1.08075e-06
6.40742e-05,0.000247401,-0.000361267,0.000657286,0.00166768,1.08172e-06
6.41712e-05,0.000247609,-0.000361525,0.000656979,0.00167018,1.08467e-06
6.42558e-05,0.000247872,-0.000361805,0.000655322,0.00167239,1.0887e-06
6.4299e-05,0.000248169,-0.0003621,0.00065287,0.00167363,1.09254e-06
6.42912e-05,0.000248461,-0.000362395,0.000650525,0.00167369,1.09502e-06
6.42463e-05,0.000248711,-0.000362677,0.000649179,0.00167288,1.09556e-06
6.41968e-05,0.000248898,-0.000362935,0.000649363,0.00167198,1.09441e-06
6.41817e-05,0.000249024,-0.000363167,0.000651013,0.00167188,1.0926e-06
6.42328e-05,0.000249117,-0.000363384,0.00065346,0.00167333,1.09159e-06
6.43614e-05,0.000249222,-0.0003636,0.000655628,0.00167658,1.09277e-06
6.45532e-05,0.000249385,-0.000363836,0.000656392,0.0016813,1.09698e-06
6.47716e-05,0.00024964,-0.000364105,0.000654968,0.00168662,1.10411e-06
6.49684e-05,0.000249993,-0.000364413,0.000651193,0.00169144,1.11316e-06
6.50994e-05,0.00025042,-0.000364753,0.000645603,0.00169471,1.12249e-06
6.51389e-05,0.000250878,-0.000365109,0.000639277,0.00169585,1.13034e-06
6.50871e-05,0.000251313,-0.000365462,0.000633499,0.00169487,1.13536e-06
6.49705e-05,0.000251679,-0.000365792,0.000629359,0.00169238,1.13707e-06
6.48326e-05,0.000251954,-0.000366088,0.000627414,0.00168941,1.13596e-06
6.47194e-05,0.000252143,-0.000366351,0.000627537,0.00168702,1.13329e-06
6.46648e-05,0.000252277,-0.000366588,0.000628993,0.00168601,1.13066e-06
6.46802e-05,0.0002524,-0.000366818,0.000630719,0.00168662,1.12949e-06
6.47521e-05,0.000252554,-0.000367057,0.000631702,0.00168855,1.13051e-06
6.48483e-05,0.000252765,-0.000367316,0.000631335,0.00169104,1.13355e-06
6.49312e-05,0.000253031,-0.000367597,0.000629613,0.00169321,1.1377e-06
6.4972e-05,0.000253331,-0.000367893,0.000627106,0.0016944,1.14164e-06
6.49614e-05,0.000253624,-0.000368189,0.000624726,0.00169439,1.14418e-06
6.4914e-05,0.000253876,-0.000368471,0.000623366,0.00169353,1.14471e-06
6.48627e-05,0.000254063,-0.000368729,0.000623548,0.00169258,1.1435e-06
6.48469e-05,0.000254189,-0.000368962,0.000625192,0.00169247,1.14162e-06
6.4898e-05,0.000254283,-0.000369179,0.000627614,0.00169393,1.14058e-06
6.50268e-05,0.000254391,-0.000369397,0.000629726,0.00169719,1.1418e-06
6.52182e-05,0.000254559,-0.000369634,0.000630405,0.0017019,1.14612e-06
6.5435e-05,0.000254818,-0.000369905,0.000628875,0.0017072,1.15346e-06
6.56288e-05,0.000255176,-0.000370214,0.000624992,0.00171194,1.16275e-06
6.57554e-05,0.000255607,-0.000370556,0.000619313,0.00171512,1.17231e-06
6.57896e-05,0.000256068,-0.000370914,0.000612932,0.00171614,1.18033e-06
6.57326e-05,0.000256504,-0.000371267,0.00060714,0.00171504,1.18544e-06
6.56117e-05,0.000256869,-0.000371597,0.000603022,0.00171246,1.18714e-06
6.54707e-05,0.000257143,-0.000371894,0.000601117,0.00170941,1.18593e-06
6.53559e-05,0.000257331,-0.000372155,0.00060128,0.00170699,1.18315e-06
6.53009e-05,0.000257464,-0.000372393,0.000602758,0.00170597,1.18043e-06
6.53165e-05,0.000257588,-0.000372623,0.000604476,0.00170659,1.17922e-06
6.53883e-05,0.000257744,-0.000372863,0.00060542,0.00170852,1.18027e-06
6.54837e-05,0.000257957,-0.000373123,0.000604995,0.001711,1.18341e-06
6.55649e-05,0.000258227,-0.000373405,0.000603209,0.00171313,1.18768e-06
6.5603e-05,0.000258529,-0.000373702,0.00060065,0.00171426,1.19172e-06
6.55896e-05,0.000258824,-0.000373999,0.000598238,0.00171419,1.1943e-06
6.55396e-05,0.000259076,-0.000374282,0.000596868,0.00171328,1.19483e-06
6.54866e-05,0.000259264,-0.00037454,0.000597049,0.0017123,1.19356e-06
6.54701e-05,0.00025939,-0.000374774,0.000598688,0.00171217,1.19161e-06
6.55212e-05,0.000259486,-0.000374991,0.000601084,0.00171363,1.19053e-06
6.56501e-05,0.000259596,-0.00037521,0.000603141,0.00171689,1.19179e-06
6.58411e-05,0.000259768,-0.000375448,0.000603734,0.0017216,1.19624e-06
6.60562e-05,0.000260032,-0.000375721,0.000602099,0.00172686,1.20377e-06
6.62467e-05,0.000260394,-0.000376032,0.000598111,0.00173154,1.21331e-06
6.63688e-05,0.00026083,-0.000376375,0.000592346,0.00173461,1.2231e-06
6.63977e-05,0.000261293,-0.000376734,0.000585914,0.00173552,1.23129e-06
6.63355e-05,0.00026173,-0.000377088,0.000580113,0.0017343,1.23647e-06
6.62102e-05,0.000262095,-0.000377419,0.000576019,0.00173161,1.23815e-06
6.60661e-05,0.000262367,-0.000377715,0.000574157,0.00172851,1.23686e-06
6.59498e-05,0.000262553,-0.000377976,0.000574362,0.00172605,1.23396e-06
6.58945e-05,0.000262686,-0.000378214,0.000575862,0.00172502,1.23114e-06
6.59101e-05,0.00026281,-0.000378444,0.000577571,0.00172565,1.2299e-06
6.59818e-05,0.000262969,-0.000378685,0.000578477,0.00172758,1.23098e-06
6.60764e-05,0.000263185,-0.000378945,0.000577994,0.00173004,1.23421e-06
6.61556e-05,0.000263457,-0.000379229,0.000576147,0.00173214,1.2386e-06
6.61911e-05,0.000263762,-0.000379527,0.000573538,0.00173321,1.24274e-06
6.61748e-05,0.000264059,-0.000379825,0.000571097,0.00173308,1.24538e-06
6.61223e-05,0.000264311,-0.000380109,0.000569718,0.0017321,1.24589e-06
6.60676e-05,0.000264499,-0.000380367,0.000569901,0.00173109,1.24457e-06
6.60503e-05,0.000264626,-0.000380601,0.000571536,0.00173095,1.24254e-06
6.61014e-05,0.000264724,-0.000380819,0.000573907,0.00173241,1.24142e-06
6.62303e-05,0.000264837,-0.000381038,0.000575908,0.00173568,1.24271e-06
6.64208e-05,0.000265012,-0.000381278,0.000576416,0.00174038,1.24729e-06
6.6634e-05,0.000265281,-0.000381552,0.000574677,0.0017456,1.25502e-06
6.68212e-05,0.000265648,-0.000381866,0.000570586,0.0017502,1.2648e-06
6.69387e-05,0.000266087,-0.000382211,0.000564738,0.00175318,1.27482e-06
6.69623e-05,0.000266553,-0.000382571,0.00055826,0.00175396,1.28317e-06
6.68948e-05,0.00026699,-0.000382926,0.000552453,0.00175262,1.28843e-06
6.67651e-05,0.000267354,-0.000383256,0.000548386,0.00174984,1.29008e-06
6.66181e-05,0.000267625,-0.000383552,0.00054657,0.00174666,1.2887e-06
6.65003e-05,0.00026781,-0.000383813,0.000546817,0.00174418,1.28567e-06
6.64445e-05,0.000267942,-0.000384051,0.000548339,0.00174315,1.28276e-06
6.64603e-05,0.000268067,-0.000384281,0.000550039,0.00174378,1.28147e-06
6.65317e-05,0.000268227,-0.000384522,0.000550907,0.00174571,1.28259e-06
6.66253e-05,0.000268446,-0.000384784,0.000550367,0.00174815,1.28591e-06
6.67026e-05,0.000268722,-0.000385069,0.000548461,0.0017502,1.29042e-06
6.67353e-05,0.000269028,-0.000385368,0.000545805,0.00175121,1.29466e-06
6.6716e-05,0.000269327,-0.000385667,0.000543339,0.00175102,1.29734e-06
6.6661e-05,0.00026958,-0.000385951,0.000541954,0.00174999,1.29783e-06
6.66046e-05,0.000269768,-0.00038621,0.00054214,0.00174894,1.29645e-06
6.65866e-05,0.000269896,-0.000386443,0.000543772,0.00174879,1.29435e-06
6.66376e-05,0.000269994,-0.000386662,0.000546118,0.00175025,1.29319e-06
6.67666e-05,0.00027011,-0.000386882,0.000548063,0.00175352,1.29452e-06
6.69564e-05,0.000270289,-0.000387124,0.000548486,0.00175821,1.29922e-06
6.71677e-05,0.000270563,-0.0003874,0.000546645,0.00176339,1.30716e-06
6.73514e-05,0.000270934,-0.000387715,0.000542452,0.00176792,1.31718e-06
6.74642e-05,0.000271378,-0.000388061,0.000536526,0.00177079,1.32742e-06
6.74823e-05,0.000271845,-0.000388423,0.000530005,0.00177144,1.33594e-06
6.74096e-05,0.000272283,-0.000388778,0.000524195,0.00176999,1.34126e-06
6.72755e-05,0.000272647,-0.000389109,0.000520159,0.00176711,1.34289e-06
6.71256e-05,0.000272916,-0.000389404,0.000518391,0.00176387,1.34141e-06
6.70063e-05,0.000273099,-0.000389665,0.000518682,0.00176135,1.33826e-06
6.69502e-05,0.000273231,-0.000389902,0.000520225,0.00176031,1.33524e-06
6.6966e-05,0.000273357,-0.000390133,0.000521917,0.00176095,1.33392e-06
6.70372e-05,0.000273519,-0.000390375,0.000522748,0.00176288,1.33507e-06
6.71296e-05,0.00027374,-0.000390638,0.000522152,0.0017653,1.33848e-06
6.72048e-05,0.000274018,-0.000390924,0.000520188,0.00176731,1.3431e-06
6.72348e-05,0.000274327,-0.000391224,0.000517489,0.00176826,1.34743e-06
6.72125e-05,0.000274627,-0.000391524,0.000515,0.00176799,1.35016e-06
6.71549e-05,0.000274881,-0.000391808,0.000513611,0.00176691,1.35063e-06
6.70969e-05,0.000275069,-0.000392067,0.000513803,0.00176582,1.34918e-06
6.70782e-05,0.000275197,-0.000392301,0.000515433,0.00176566,1.34702e-06
6.71291e-05,0.000275297,-0.00039252,0.000517754,0.00176712,1.34582e-06
6.7258e-05,0.000275415,-0.000392742,0.000519643,0.0017704,1.34719e-06
6.7447e-05,0.000275599,-0.000392984,0.00051998,0.00177508,1.35201e-06
6.76563e-05,0.000275877,-0.000393262,0.000518038,0.00178022,1.36015e-06
6.78364e-05,0.000276253,-0.000393579,0.000513748,0.00178467,1.3704e-06
6.79443e-05,0.0002767,-0.000393927,0.000507746,0.00178742,1.38087e-06
6.7957e-05,0.00027717,-0.00039429,0.000501186,0.00178796,1.38955e-06
6.7879e-05,0.000277608,-0.000394646,0.000495379,0.00178638,1.39494e-06
6.77406e-05,0.00027797,-0.000394976,0.000491377,0.00178341,1.39653e-06
6.75878e-05,0.000278238,-0.000395271,0.000489657,0.0017801,1.39494e-06
6.74671e-05,0.00027842,-0.000395532,0.000489993,0.00177756,1.39167e-06
6.74106e-05,0.000278551,-0.000395769,0.000491559,0.00177651,1.38855e-06
6.74264e-05,0.000278677,-0.000396001,0.000493241,0.00177716,1.38718e-06
6.74972e-05,0.000278841,-0.000396243,0.000494035,0.00177908,1.38836e-06
6.75885e-05,0.000279065,-0.000396507,0.000493385,0.00178147,1.39187e-06
6.76615e-05,0.000279346,-0.000396794,0.000491367,0.00178344,1.39659e-06
6.76886e-05,0.000279657,-0.000397095,0.000488626,0.00178433,1.40102e-06
6.76634e-05,0.000279958,-0.000397395,0.000486117,0.00178399,1.40378e-06
6.76033e-05,0.000280212,-0.00039768,0.000484728,0.00178286,1.40424e-06
6.75435e-05,0.000280401,-0.000397939,0.000484927,0.00178173,1.40272e-06
6.75241e-05,0.000280529,-0.000398174,0.000486556,0.00178156,1.40047e-06
6.75749e-05,0.000280631,-0.000398393,0.000488852,0.00178302,1.39924e-06
6.77037e-05,0.000280752,-0.000398616,0.000490685,0.0017863,1.40064e-06
6.78919e-05,0.000280939,-0.00039886,0.000490938,0.00179096,1.40559e-06
6.8099e-05,0.000281221,-0.00039914,0.000488896,0.00179605,1.41393e-06
6.82754e-05,0.000281602,-0.000399458,0.00048451,0.00180042,1.42442e-06
6.83784e-05,0.000282052,-0.000399808,0.000478436,0.00180307,1.4351e-06
6.83856e-05,0.000282524,-0.000400172,0.000471842,0.00180348,1.44393e-06
6.83023e-05,0.000282962,-0.000400528,0.00046604,0.00180178,1.44938e-06
6.81596e-05,0.000283323,-0.000400858,0.000462076,0.00179871,1.45094e-06
6.8004e-05,0.000283589,-0.000401153,0.000460408,0.00179535,1.44925e-06
6.78819e-05,0.00028377,-0.000401413,0.000460788,0.00179277,1.44584e-06
6.7825e-05,0.0002839,-0.000401651,0.000462377,0.00179172,1.44262e-06
6.78407e-05,0.000284027,-0.000401882,0.000464051,0.00179237,1.44121e-06
6.79112e-05,0.000284193,-0.000402125,0.000464808,0.00179429,1.44242e-06
6.80011e-05,0.00028442,-0.000402391,0.000464105,0.00179665,1.44601e-06
6.80719e-05,0.000284704,-0.000402679,0.000462034,0.00179857,1.45085e-06
6.80961e-05,0.000285016,-0.000402981,0.000459254,0.00179939,1.45536e-06
6.80678e-05,0.000285319,-0.000403282,0.000456729,0.001799,1.45816e-06
6.80051e-05,0.000285573,-0.000403567,0.000455342,0.0017978,1.45859e-06
6.79437e-05,0.000285761,-0.000403826,0.00045555,0.00179665,1.45701e-06
6.79237e-05,0.000285891,-0.000404061,0.000457179,0.00179646,1.45469e-06
6.79744e-05,0.000285993,-0.000404281,0.00045945,0.00179792,1.45341e-06
6.8103e-05,0.000286117,-0.000404505,0.000461228,0.00180121,1.45485e-06
6.82902e-05,0.000286308,-0.00040475,0.000461396,0.00180585,1.45992e-06
6.8495e-05,0.000286595,-0.000405032,0.000459256,0.00181089,1.46846e-06
6.86676e-05,0.00028698,-0.000405352,0.000454777,0.00181517,1.47918e-06
6.87656e-05,0.000287434,-0.000405703,0.000448635,0.00181771,1.49009e-06
6.87672e-05,0.000287907,-0.000406068,0.000442011,0.00181799,1.49906e-06
6.86786e-05,0.000288345,-0.000406425,0.000436218,0.00181618,1.50457e-06
6.85317e-05,0.000288705,-0.000406755,0.000432294,0.00181301,1.50608e-06
6.83733e-05,0.000288969,-0.000407049,0.00043068,0.00180958,1.50428e-06
6.82499e-05,0.000289148,-0.000407309,0.000431107,0.00180698,1.50075e-06
6.81926e-05,0.000289278,-0.000407546,0.000432718,0.00180593,1.49742e-06
6.82083e-05,0.000289406,-0.000407778,0.000434384,0.00180658,1.49597e-06
6.82782e-05,0.000289574,-0.000408022,0.000435104,0.00180849,1.49721e-06
6.83668e-05,0.000289803,-0.000408288,0.00043435,0.00181083,1.50088e-06
6.84353e-05,0.000290089,-0.000408578,0.000432228,0.00181269,1.50583e-06
6.84565e-05,0.000290404,-0.000408881,0.000429414,0.00181345,1.51042e-06
6.84251e-05,0.000290707,-0.000409182,0.000426875,0.00181299,1.51326e-06
6.83599e-05,0.000290962,-0.000409468,0.000425493,0.00181174,1.51366e-06
6.82969e-05,0.00029115,-0.000409727,0.000425711,0.00181055,1.512e-06
6.82762e-05,0.00029128,-0.000409962,0.00042734,0.00181035,1.5096e-06
6.83267e-05,0.000291384,-0.000410183,0.000429588,0.00181181,1.5083e-06
6.84552e-05,0.00029151,-0.000410407,0.000431309,0.00181509,1.50977e-06
6.86413e-05,0.000291705,-0.000410655,0.000431394,0.00181972,1.51497e-06
6.88436e-05,0.000291997,-0.000410938,0.000429157,0.00182471,1.5237e-06
6.90124e-05,0.000292386,-0.00041126,0.000424588,0.0018289,1.53465e-06
6.91052e-05,0.000292842,-0.000411612,0.000418382,0.00183132,1.54577e-06
6.91012e-05,0.000293317,-0.000411978,0.000411732,0.00183148,1.55489e-06
6.90074e-05,0.000293756,-0.000412335,0.000405953,0.00182955,1.56044e-06
6.88563e-05,0.000294114,-0.000412665,0.000402072,0.00182629,1.56192e-06
6.86952e-05,0.000294376,-0.000412959,0.000400514,0.0018228,1.56e-06
6.85704e-05,0.000294554,-0.000413219,0.000400988,0.00182017,1.55633e-06
6.85128e-05,0.000294683,-0.000413456,0.000402622,0.00181911,1.5529e-06
6.85283e-05,0.000294812,-0.000413688,0.000404279,0.00181976,1.5514e-06
6.85977e-05,0.000294981,-0.000413933,0.000404963,0.00182166,1.55267e-06
6.86848e-05,0.000295213,-0.0004142,0.000404159,0.00182397,1.55643e-06
6.87509e-05,0.000295502,-0.00041449,0.000401989,0.00182579,1.56147e-06
6.8769e-05,0.000295818,-0.000414794,0.000399143,0.00182648,1.56615e-06
6.87346e-05,0.000296122,-0.000415097,0.000396594,0.00182595,1.56901e-06
6.86669e-05,0.000296377,-0.000415382,0.000395219,0.00182464,1.56938e-06
6.86023e-05,0.000296565,-0.000415642,0.00039545,0.00182342,1.56765e-06
