5.00752e-05,0.000175386,-0.00027718,0.00093683,0.00127134,-1.44722e-12
5.01442e-05,0.000175632,-0.000277456,0.000935467,0.00127311,-1.3316e-12
5.01709e-05,0.000175884,-0.000277735,0.00093396,0.00127391,-1.33861e-12
5.01602e-05,0.000176109,-0.000278005,0.000933125,0.00127384,-1.5294e-12
5.01359e-05,0.00017628,-0.000278255,0.000933563,0.00127346,-1.73351e-12
5.01321e-05,0.000176393,-0.000278483,0.000935409,0.00127356,-1.58751e-12
5.01808e-05,0.000176466,-0.000278692,0.000938241,0.00127488,-5.79889e-13
5.03e-05,0.000176534,-0.000278896,0.000941187,0.00127785,-6.42685e-13
5.04857e-05,0.000176641,-0.000279112,0.000943205,0.00128235,-4.16838e-13
5.07118e-05,0.000176823,-0.000279355,0.000943425,0.00128779,7.65828e-14
5.09375e-05,0.000177095,-0.000279634,0.000941456,0.00129321,6.71242e-13
5.11196e-05,0.000177448,-0.000279945,0.00093753,0.0012976,1.86354e-12
5.12266e-05,0.000177848,-0.000280278,0.000932447,0.00130025,2.42041e-12
5.1248e-05,0.00017825,-0.000280615,0.000927324,0.00130091,2.88035e-12
5.11978e-05,0.000178608,-0.000280938,0.000923253,0.0012999,3.63861e-12
5.11089e-05,0.000178893,-0.000281235,0.00092096,0.00129801,3.99084e-12
5.10225e-05,0.000179097,-0.000281501,0.0009206,0.00129619,3.37889e-12
5.09743e-05,0.000179239,-0.000281741,0.000921741,0.00129525,3.7421e-12
5.09833e-05,0.000179355,-0.000281969,0.000923545,0.00129565,4.15738e-12
5.10467e-05,0.000179481,-0.000282198,0.000925078,0.00129732,4.12456e-12
5.11425e-05,0.000179648,-0.000282441,0.000925651,0.00129973,4.69012e-12
5.12391e-05,0.000179863,-0.000282703,0.000925052,0.00130215,4.19957e-12
5.13072e-05,0.000180113,-0.000282979,0.000923604,0.00130392,4.42707e-12
5.13323e-05,0.000180368,-0.00028326,0.000922025,0.00130468,4.42908e-12
5.13198e-05,0.000180595,-0.000283531,0.00092114,0.00130456,4.75712e-12
5.1294e-05,0.000180767,-0.000283782,0.000921548,0.00130415,4.27e-12
5.12895e-05,0.000180882,-0.00028401,0.000923375,0.00130424,3.93497e-12
5.13386e-05,0.000180956,-0.000284219,0.000926181,0.00130558,4.4345e-12
5.14589e-05,0.000181026,-0.000284424,0.000929081,0.00130857,3.67989e-12
5.16457e-05,0.000181136,-0.000284642,0.00093102,0.00131311,4.71631e-12
5.18724e-05,0.000181323,-0.000284887,0.000931131,0.00131856,4.13404e-12
5.20973e-05,0.0001816,-0.000285167,0.000929034,0.00132396,4.24056e-12
5.22771e-05,0.000181959,-0.00028548,0.000924982,0.00132831,4.2026e-12
5.23804e-05,0.000182364,-0.000285815,0.000919794,0.00133087,4.04451e-12
5.23975e-05,0.000182769,-0.000286153,0.000914604,0.00133143,5.13306e-12
5.23431e-05,0.000183129,-0.000286478,0.000910506,0.00133033,4.00299e-12
5.22509e-05,0.000183413,-0.000286774,0.000908221,0.00132837,3.85016e-12
5.21627e-05,0.000183616,-0.00028704,0.000907885,0.0013265,4.30181e-12
5.21141e-05,0.000183758,-0.00028728,0.000909047,0.00132556,4.74689e-12
5.21238e-05,0.000183874,-0.000287508,0.00091085,0.00132598,4.3035e-12
5.21884e-05,0.000184002,-0.000287737,0.000912351,0.00132768,3.05706e-12
5.22852e-05,0.000184171,-0.000287982,0.000912861,0.00133011,2.71051e-12
5.23817e-05,0.00018439,-0.000288245,0.000912181,0.00133254,3.1447e-12
5.24489e-05,0.000184644,-0.000288523,0.000910649,0.00133428,4.55884e-12
5.24722e-05,0.000184902,-0.000288805,0.000909,0.001335,5.71362e-12
5.24578e-05,0.000185131,-0.000289077,0.000908066,0.00133485,5.41194e-12
5.24305e-05,0.000185305,-0.000289328,0.000908447,0.00133441,4.97976e-12
5.24254e-05,0.00018542,-0.000289556,0.000910256,0.00133448,5.41062e-12
5.24749e-05,0.000185495,-0.000289766,0.000913037,0.00133583,5.06575e-12
5.25961e-05,0.000185568,-0.000289972,0.000915888,0.00133885,3.44378e-12
5.27841e-05,0.000185682,-0.000290191,0.000917747,0.00134341,3.23505e-12
5.30111e-05,0.000185873,-0.000290437,0.000917749,0.00134888,2.86393e-12
5.32351e-05,0.000186156,-0.000290719,0.000915525,0.00135426,3.42337e-12
5.34124e-05,0.00018652,-0.000291035,0.000911348,0.00135855,4.94689e-12
5.3512e-05,0.00018693,-0.000291371,0.000906058,0.00136103,4.76982e-12
5.35246e-05,0.000187338,-0.000291711,0.000900803,0.00136149,4.49161e-12
5.34659e-05,0.000187699,-0.000292036,0.000896682,0.0013603,3.99989e-12
5.33705e-05,0.000187983,-0.000292333,0.000894406,0.00135826,3.64113e-12
5.32804e-05,0.000188186,-0.000292599,0.000894097,0.00135635,3.56322e-12
5.32315e-05,0.000188327,-0.000292839,0.00089528,0.00135541,3.5712e-12
5.32419e-05,0.000188442,-0.000293066,0.000897081,0.00135585,2.91803e-12
5.33076e-05,0.000188572,-0.000293297,0.000898548,0.00135757,2.72179e-12
5.34051e-05,0.000188744,-0.000293542,0.000898996,0.00136003,2.90922e-12
5.35016e-05,0.000188967,-0.000293806,0.000898234,0.00136245,2.83928e-12
5.35676e-05,0.000189224,-0.000294086,0.000896621,0.00136417,2.43143e-12
5.35891e-05,0.000189486,-0.000294369,0.000894904,0.00136485,2.4502e-12
5.35727e-05,0.000189717,-0.000294642,0.000893924,0.00136466,2.77223e-12
5.35439e-05,0.000189892,-0.000294894,0.000894278,0.00136418,1.98285e-12
5.35382e-05,0.000190008,-0.000295122,0.000896069,0.00136424,1.50551e-12
5.35879e-05,0.000190085,-0.000295333,0.000898825,0.0013656,2.67988e-12
5.37102e-05,0.00019016,-0.000295539,0.000901628,0.00136865,2.00905e-12
5.38991e-05,0.000190277,-0.000295759,0.000903406,0.00137324,1.46378e-12
5.41263e-05,0.000190473,-0.000296007,0.000903297,0.00137871,1.62494e-12
5.43492e-05,0.000190762,-0.000296292,0.000900947,0.00138407,1.82802e-12
5.45239e-05,0.000191131,-0.000296609,0.000896648,0.00138831,1.6907e-12
5.46196e-05,0.000191546,-0.000296947,0.000891258,0.0013907,2.38547e-12
5.46278e-05,0.000191956,-0.000297288,0.000885942,0.00139105,2.84623e-12
5.45648e-05,0.000192318,-0.000297614,0.0008818,0.00138976,2.8375e-12
5.44661e-05,0.000192602,-0.000297911,0.000879536,0.00138765,2.52104e-12
5.43742e-05,0.000192804,-0.000298177,0.000879254,0.0013857,1.48942e-12
5.43249e-05,0.000192944,-0.000298416,0.000880458,0.00138475,2.12321e-12
5.4336e-05,0.00019306,-0.000298644,0.000882256,0.00138521,2.97073e-12
5.44027e-05,0.000193192,-0.000298875,0.00088369,0.00138696,1.80742e-12
5.45008e-05,0.000193367,-0.000299121,0.000884074,0.00138944,1.6721e-12
5.4597e-05,0.000193593,-0.000299387,0.000883232,0.00139186,1.00046e-12
5.46619e-05,0.000193854,-0.000299668,0.000881538,0.00139355,4.83197e-13
5.46815e-05,0.000194118,-0.000299952,0.000879755,0.00139419,1.07311e-12
5.4663e-05,0.000194351,-0.000300226,0.000878731,0.00139395,1.71103e-12
5.46326e-05,0.000194528,-0.000300479,0.000879061,0.00139344,2.1348e-12
5.46262e-05,0.000194645,-0.000300708,0.000880836,0.00139349,2.24982e-12
5.46763e-05,0.000194723,-0.000300919,0.000883566,0.00139486,1.8555e-12
5.47995e-05,0.0001948,-0.000301126,0.000886319,0.00139793,3.28422e-12
5.49893e-05,0.000194921,-0.000301347,0.000888016,0.00140255,3.83641e-12
5.52166e-05,0.000195122,-0.000301597,0.000887796,0.00140802,3.06199e-12
5.54382e-05,0.000195417,-0.000301883,0.000885321,0.00141336,2.11712e-12
5.56101e-05,0.000195791,-0.000302202,0.0008809,0.00141753,3.47772e-12
5.57018e-05,0.00019621,-0.000302542,0.000875414,0.00141983,4.94762e-12
5.57054e-05,0.000196623,-0.000302885,0.00087004,0.00142008,4.46802e-12
5.56381e-05,0.000196986,-0.000303211,0.000865881,0.00141869,4.86317e-12
5.55361e-05,0.00019727,-0.000303508,0.000863631,0.00141651,4.53332e-12
5.54424e-05,0.00019747,-0.000303774,0.000863377,0.00141452,5.00483e-12
5.53927e-05,0.00019761,-0.000304013,0.000864602,0.00141357,6.14241e-12
5.54045e-05,0.000197727,-0.000304241,0.000866397,0.00141404,6.56419e-12
5.54721e-05,0.00019786,-0.000304472,0.000867795,0.00141582,6.99045e-12
5.55708e-05,0.000198038,-0.00030472,0.000868115,0.00141831,7.97941e-12
5.56667e-05,0.000198267,-0.000304987,0.000867194,0.00142073,8.1817e-12
5.57302e-05,0.000198532,-0.000305269,0.000865421,0.00142239,8.97826e-12
5.57477e-05,0.000198799,-0.000305554,0.000863574,0.00142299,8.35739e-12
5.57271e-05,0.000199034,-0.000305829,0.000862509,0.0014227,8.85126e-12
5.56952e-05,0.000199212,-0.000306083,0.000862817,0.00142215,8.93263e-12
5.56881e-05,0.00019933,-0.000306312,0.000864576,0.00142219,9.94206e-12
5.57384e-05,0.000199409,-0.000306523,0.00086728,0.00142357,1.04415e-11
5.58625e-05,0.000199489,-0.000306731,0.000869982,0.00142666,1.13907e-11
5.60531e-05,0.000199614,-0.000306954,0.000871597,0.0014313,1.26526e-11
5.62803e-05,0.000199819,-0.000307205,0.000871267,0.00143678,1.17548e-11
5.65005e-05,0.000200119,-0.000307493,0.000868667,0.00144208,1.15248e-11
5.66695e-05,0.000200499,-0.000307815,0.000864127,0.00144619,1.16308e-11
5.67571e-05,0.000200922,-0.000308157,0.000858548,0.0014484,1.2733e-11
5.6756e-05,0.000201338,-0.0003085,0.000853119,0.00144854,1.08635e-11
5.66844e-05,0.000201702,-0.000308827,0.000848946,0.00144706,1.01691e-11
5.65791e-05,0.000201985,-0.000309124,0.000846713,0.0014448,1.02943e-11
5.64836e-05,0.000202185,-0.00030939,0.000846487,0.00144277,1.11797e-11
5.64336e-05,0.000202324,-0.000309629,0.000847733,0.00144181,1.15319e-11
5.64459e-05,0.000202441,-0.000309857,0.000849524,0.00144231,1.13332e-11
5.65145e-05,0.000202576,-0.000310089,0.000850887,0.0014441,1.15981e-11
5.66135e-05,0.000202757,-0.000310337,0.000851143,0.00144661,1.09853e-11
5.67089e-05,0.00020299,-0.000310606,0.000850143,0.00144902,9.86139e-12
5.67709e-05,0.000203258,-0.000310889,0.000848293,0.00145065,9.30415e-12
5.67864e-05,0.000203528,-0.000311176,0.000846385,0.0014512,1.05623e-11
5.67637e-05,0.000203765,-0.000311452,0.00084528,0.00145086,9.83951e-12
5.67301e-05,0.000203944,-0.000311706,0.000845567,0.00145028,9.99026e-12
5.67223e-05,0.000204063,-0.000311935,0.000847311,0.00145031,1.02903e-11
5.67729e-05,0.000204143,-0.000312147,0.00084999,0.0014517,1.11149e-11
5.68978e-05,0.000204225,-0.000312356,0.000852641,0.00145481,1.06343e-11
5.7089e-05,0.000204354,-0.000312579,0.000854173,0.00145947,1.06391e-11
5.73161e-05,0.000204564,-0.000312833,0.000853732,0.00146494,1.00135e-11
5.75347e-05,0.000204869,-0.000313123,0.000851008,0.00147022,8.4247e-12
5.77007e-05,0.000205255,-0.000313446,0.000846351,0.00147425,8.72774e-12
5.77839e-05,0.000205681,-0.00031379,0.000840682,0.00147636,8.33293e-12
5.77781e-05,0.0002061,-0.000314134,0.000835202,0.0014764,7.88107e-12
5.77021e-05,0.000206464,-0.000314462,0.000831017,0.00147482,7.70391e-12
5.75936e-05,0.000206747,-0.000314759,0.000828803,0.00147248,7.10706e-12
5.74963e-05,0.000206946,-0.000315024,0.000828608,0.00147042,7.11578e-12
5.74459e-05,0.000207084,-0.000315264,0.000829874,0.00146945,7.16206e-12
5.74589e-05,0.000207202,-0.000315492,0.000831661,0.00146996,6.86137e-12
5.75282e-05,0.000207338,-0.000315724,0.000832987,0.00147178,7.20268e-12
5.76276e-05,0.000207522,-0.000315973,0.00083318,0.0014743,7.24326e-12
5.77223e-05,0.000207759,-0.000316243,0.000832102,0.00147669,8.19463e-12
5.77828e-05,0.00020803,-0.000316528,0.000830176,0.00147829,8.21394e-12
5.77961e-05,0.000208303,-0.000316816,0.000828209,0.00147879,8.00795e-12
5.77711e-05,0.000208542,-0.000317093,0.000827068,0.00147841,6.81626e-12
5.77359e-05,0.000208722,-0.000317347,0.000827336,0.00147779,6.71303e-12
5.77274e-05,0.000208842,-0.000317577,0.000829066,0.00147781,5.76869e-12
5.77783e-05,0.000208924,-0.00031779,0.000831719,0.0014792,6.13465e-12
5.79039e-05,0.000209008,-0.000317999,0.000834318,0.00148234,6.32917e-12
5.80957e-05,0.00020914,-0.000318224,0.000835766,0.00148701,5.76467e-12
5.83224e-05,0.000209356,-0.000318479,0.000835215,0.00149248,3.76499e-12
5.85393e-05,0.000209666,-0.000318771,0.000832368,0.00149772,4.8441e-12
5.8702e-05,0.000210056,-0.000319097,0.000827597,0.00150168,4.96358e-12
5.87809e-05,0.000210487,-0.000319442,0.000821841,0.0015037,4.68446e-12
5.87703e-05,0.000210908,-0.000319788,0.000816313,0.00150363,4.11874e-12
5.869e-05,0.000211273,-0.000320115,0.000812121,0.00150194,4.22614e-12
5.85782e-05,0.000211555,-0.000320413,0.000809927,0.00149953,5.18074e-12
5.84792e-05,0.000211753,-0.000320678,0.000809763,0.00149743,5.98693e-12
5.84284e-05,0.000211891,-0.000320917,0.00081105,0.00149646,5.89012e-12
5.84419e-05,0.000212009,-0.000321145,0.000812832,0.00149699,5.9913e-12
5.85119e-05,0.000212147,-0.000321378,0.000814121,0.00149882,5.08997e-12
5.86115e-05,0.000212334,-0.000321629,0.000814251,0.00150134,4.89634e-12
5.87055e-05,0.000212574,-0.0003219,0.000813095,0.00150373,5.24669e-12
5.87643e-05,0.000212849,-0.000322186,0.000811096,0.00150529,6.29338e-12
5.87753e-05,0.000213125,-0.000322475,0.000809073,0.00150574,6.95716e-12
5.8748e-05,0.000213365,-0.000322752,0.000807897,0.00150531,7.05446e-12
5.87112e-05,0.000213546,-0.000323007,0.000808148,0.00150466,6.17672e-12
5.8702e-05,0.000213667,-0.000323238,0.000809865,0.00150466,6.37866e-12
5.87531e-05,0.00021375,-0.000323451,0.000812492,0.00150606,7.17329e-12
5.88794e-05,0.000213836,-0.000323661,0.000815039,0.00150922,7.48087e-12
5.90716e-05,0.000213973,-0.000323887,0.000816402,0.0015139,7.91095e-12
5.92979e-05,0.000214193,-0.000324144,0.000815741,0.00151937,7.25573e-12
5.95129e-05,0.000214509,-0.000324438,0.000812772,0.00152456,6.19875e-12
5.96723e-05,0.000214904,-0.000324765,0.000807889,0.00152845,5.92001e-12
5.97467e-05,0.000215338,-0.000325112,0.00080205,0.00153036,5.70035e-12
5.97313e-05,0.000215761,-0.000325459,0.000796477,0.00153018,5.10952e-12
5.96465e-05,0.000216127,-0.000325787,0.00079228,0.0015284,5.01916e-12
5.95315e-05,0.000216408,-0.000326085,0.00079011,0.00152592,4.89496e-12
5.94307e-05,0.000216605,-0.000326349,0.000789978,0.00152378,6.09609e-12
5.93796e-05,0.000216743,-0.000326588,0.000791286,0.0015228,6.17194e-12
5.93936e-05,0.000216861,-0.000326817,0.000793062,0.00152334,5.89821e-12
5.94642e-05,0.000217001,-0.000327051,0.000794314,0.0015252,4.54046e-12
5.95638e-05,0.000217191,-0.000327302,0.00079438,0.00152772,3.81576e-12
5.9657e-05,0.000217435,-0.000327575,0.000793149,0.00153009,4.28763e-12
5.9714e-05,0.000217713,-0.000327862,0.000791078,0.00153161,3.2934e-12
5.97226e-05,0.000217991,-0.000328152,0.000789001,0.00153201,3.12743e-12
5.96931e-05,0.000218233,-0.00032843,0.000787793,0.00153153,3.15373e-12
5.96546e-05,0.000218415,-0.000328686,0.000788029,0.00153084,4.12397e-12
5.96447e-05,0.000218536,-0.000328917,0.000789734,0.00153082,3.88205e-12
5.9696e-05,0.000218621,-0.00032913,0.000792335,0.00153224,3.54424e-12
5.98229e-05,0.00021871,-0.000329341,0.000794829,0.00153541,3.4113e-12
6.00155e-05,0.00021885,-0.000329569,0.000796108,0.00154011,3.14739e-12
6.02412e-05,0.000219075,-0.000329827,0.000795336,0.00154556,2.66275e-12
6.04542e-05,0.000219396,-0.000330123,0.000792247,0.00155071,3.02809e-12
6.061e-05,0.000219796,-0.000330453,0.000787255,0.00155452,2.75113e-12
6.06799e-05,0.000220234,-0.000330801,0.000781335,0.00155633,3.69177e-12
6.06595e-05,0.000220659,-0.000331149,0.000775722,0.00155604,3.7008e-12
6.05704e-05,0.000221025,-0.000331478,0.000771523,0.00155415,3.49954e-12
6.04522e-05,0.000221306,-0.000331775,0.000769379,0.0015516,4.00843e-12
6.03496e-05,0.000221502,-0.00033204,0.00076928,0.00154943,4.8517e-12
6.02981e-05,0.000221639,-0.000332278,0.000770609,0.00154844,5.23109e-12
6.03125e-05,0.000221758,-0.000332507,0.000772379,0.00154899,6.0959e-12
6.03837e-05,0.0002219,-0.000332742,0.000773593,0.00155087,6.51574e-12
6.04833e-05,0.000222092,-0.000332994,0.000773595,0.00155339,7.18899e-12
6.05755e-05,0.000222339,-0.000333268,0.00077229,0.00155574,7.24207e-12
6.06306e-05,0.000222621,-0.000333557,0.00077015,0.00155722,7.91297e-12
6.06368e-05,0.000222901,-0.000333848,0.000768021,0.00155757,7.92499e-12
6.0605e-05,0.000223145,-0.000334127,0.000766784,0.00155703,7.51919e-12
6.05647e-05,0.000223328,-0.000334383,0.000767006,0.00155631,8.31011e-12
6.05542e-05,0.00022345,-0.000334614,0.0007687,0.00155628,9.10642e-12
6.06056e-05,0.000223536,-0.000334828,0.000771275,0.0015577,1.03009e-11
6.07331e-05,0.000223627,-0.00033504,0.000773716,0.00156089,1.0398e-11
6.0926e-05,0.000223771,-0.000335269,0.000774909,0.0015656,1.04065e-11
6.11509e-05,0.000224001,-0.000335529,0.000774027,0.00157104,1.09304e-11
6.13617e-05,0.000224328,-0.000335827,0.00077082,0.00157614,1.0679e-11
6.15139e-05,0.000224732,-0.000336158,0.000765721,0.00157987,9.84975e-12
6.15791e-05,0.000225174,-0.000336508,0.000759724,0.00158157,9.07546e-12
6.15538e-05,0.000225601,-0.000336857,0.000754074,0.00158117,8.66286e-12
6.14602e-05,0.000225967,-0.000337186,0.000749877,0.00157918,7.5203e-12
6.13388e-05,0.000226247,-0.000337484,0.00074776,0.00157656,7.61253e-12
6.12346e-05,0.000226442,-0.000337748,0.000747696,0.00157434,7.47129e-12
6.11827e-05,0.000226578,-0.000337986,0.000749046,0.00157336,7.90375e-12
6.11975e-05,0.000226697,-0.000338215,0.000750809,0.00157392,6.76006e-12
6.12692e-05,0.000226842,-0.00033845,0.000751985,0.00157581,4.98897e-12
6.13686e-05,0.000227037,-0.000338704,0.000751925,0.00157833,2.89464e-12
6.14597e-05,0.000227287,-0.000338979,0.000750546,0.00158066,2.37549e-12
6.15128e-05,0.000227572,-0.000339269,0.000748339,0.0015821,1.86768e-12
6.15165e-05,0.000227855,-0.000339561,0.000746161,0.00158239,1.14565e-12
6.14823e-05,0.0002281,-0.000339841,0.000744897,0.0015818,1.90512e-12
6.14404e-05,0.000228284,-0.000340097,0.000745108,0.00158104,1.64886e-12
6.14291e-05,0.000228406,-0.000340329,0.000746791,0.001581,1.56517e-12
6.14806e-05,0.000228493,-0.000340543,0.000749341,0.00158242,2.37486e-12
6.16086e-05,0.000228588,-0.000340756,0.000751727,0.00158563,2.25364e-12
6.18017e-05,0.000228735,-0.000340986,0.000752835,0.00159034,2.01519e-12
6.20258e-05,0.00022897,-0.000341248,0.000751844,0.00159577,3.11021e-12
6.22343e-05,0.000229302,-0.000341548,0.000748519,0.00160082,3.27637e-12
6.23827e-05,0.000229711,-0.000341882,0.000743316,0.00160446,3.43207e-12
6.24431e-05,0.000230156,-0.000342233,0.000737246,0.00160605,3.81289e-12
6.24127e-05,0.000230585,-0.000342583,0.000731563,0.00160554,3.53051e-12
6.23148e-05,0.000230951,-0.000342913,0.000727371,0.00160345,3.18467e-12
6.21902e-05,0.00023123,-0.00034321,0.000725284,0.00160075,2.73268e-12
6.20843e-05,0.000231424,-0.000343474,0.000725255,0.0015985,3.226e-12
6.20321e-05,0.00023156,-0.000343712,0.000726626,0.00159751,4.81032e-12
6.20473e-05,0.00023168,-0.000343941,0.000728383,0.00159809,4.93368e-12
6.21193e-05,0.000231826,-0.000344177,0.00072952,0.00159998,4.11954e-12
6.22185e-05,0.000232024,-0.000344432,0.000729397,0.00160251,4.19035e-12
6.23083e-05,0.000232278,-0.000344708,0.000727946,0.00160481,4.83772e-12
6.23593e-05,0.000232565,-0.000344999,0.000725674,0.0016062,4.63969e-12
6.23605e-05,0.00023285,-0.000345293,0.00072345,0.00160644,4.66718e-12
6.23239e-05,0.000233097,-0.000345573,0.000722162,0.00160579,5.27824e-12
6.22803e-05,0.000233281,-0.00034583,0.000722363,0.001605,6.08905e-12
6.22682e-05,0.000233405,-0.000346062,0.000724037,0.00160494,6.68467e-12
6.23199e-05,0.000233493,-0.000346277,0.000726561,0.00160637,6.82075e-12
6.24484e-05,0.00023359,-0.000346491,0.000728893,0.00160959,6.68515e-12
6.26415e-05,0.000233741,-0.000346722,0.000729916,0.00161431,6.34183e-12
6.28646e-05,0.000233981,-0.000346986,0.000728815,0.00161971,6.28415e-12
6.30705e-05,0.000234318,-0.000347288,0.000725375,0.00162471,5.3741e-12
6.32151e-05,0.000234732,-0.000347623,0.00072007,0.00162827,4.45908e-12
6.32706e-05,0.00023518,-0.000347976,0.000713931,0.00162975,4.74071e-12
6.32352e-05,0.00023561,-0.000348326,0.000708218,0.00162912,4.41107e-12
6.31328e-05,0.000235977,-0.000348656,0.000704034,0.00162693,4.21049e-12
6.30051e-05,0.000236255,-0.000348954,0.000701979,0.00162417,3.64414e-12
6.28975e-05,0.000236447,-0.000349217,0.000701987,0.00162188,2.18358e-12
6.28449e-05,0.000236582,-0.000349456,0.000703379,0.00162088,8.61832e-13
6.28605e-05,0.000236703,-0.000349685,0.000705128,0.00162147,1.48869e-14
6.29328e-05,0.000236851,-0.000349921,0.000706227,0.00162337,-6.86325e-13
6.30316e-05,0.000237052,-0.000350177,0.000706042,0.00162589,3.23131e-13
6.31201e-05,0.000237309,-0.000350455,0.000704521,0.00162817,-1.99195e-13
6.31689e-05,0.000237599,-0.000350747,0.000702186,0.00162951,1.90056e-13
6.31675e-05,0.000237887,-0.000351042,0.000699919,0.00162969,2.13692e-12
6.31284e-05,0.000238134,-0.000351322,0.00069861,0.00162899,3.53207e-12
6.30831e-05,0.000238319,-0.00035158,0.000698803,0.00162816,4.02585e-12
6.30704e-05,0.000238443,-0.000351812,0.000700468,0.00162809,4.88811e-12
6.31222e-05,0.000238533,-0.000352027,0.000702966,0.00162952,4.82347e-12
6.3251e-05,0.000238633,-0.000352242,0.000705244,0.00163275,4.85992e-12
6.34441e-05,0.000238788,-0.000352475,0.000706181,0.00163748,5.54592e-12
6.3666e-05,0.000239033,-0.000352741,0.000704971,0.00164286,4.801e-12
6.38694e-05,0.000239375,-0.000353044,0.000701417,0.0016478,5.3194e-12
6.40099e-05,0.000239793,-0.000353381,0.000696015,0.00165126,5.14302e-12
6.40604e-05,0.000240245,-0.000353735,0.000689809,0.00165263,4.54674e-12
6.402e-05,0.000240676,-0.000354087,0.000684071,0.00165188,3.59447e-12
6.39132e-05,0.000241043,-0.000354417,0.000679899,0.0016496,3.12529e-12
6.37823e-05,0.000241319,-0.000354715,0.000677878,0.00164676,3.48169e-12
6.36731e-05,0.00024151,-0.000354978,0.000677923,0.00164444,2.94825e-12
6.36202e-05,0.000241645,-0.000355216,0.000679336,0.00164344,2.76344e-12
6.3636e-05,0.000241766,-0.000355446,0.000681078,0.00164403,2.18661e-12
